/ID-Task/  -/Lat/  -/Long/ -/Day/  -/Hour/ -/Minute/   -/Duration/ -/Remaining time/ -/Resources/    -/Coverage/ -/Ligitimacy/ -/on peak hour/ -/grid_number -/task_value
1042	 49.621218378885686	 6.170531501342562	 3	 11	 46	 40	 40	 8	 100	 True	 False	 132	 7
1043	 49.591383249892395	 6.086285849205461	 1	 12	 43	 60	 60	 5	 100	 True	 False	 47	 6
1044	 49.6173274432723	 6.143778551545978	 2	 11	 17	 30	 30	 4	 100	 True	 False	 114	 4
1045	 49.588082727299934	 6.088424905406705	 2	 9	 11	 20	 20	 2	 100	 True	 True	 33	 6
1046	 49.58739200982256	 6.1199844684285525	 2	 13	 40	 20	 20	 6	 100	 True	 False	 36	 5
1047	 49.610245923805415	 6.183152621408326	 2	 9	 11	 60	 60	 10	 100	 True	 True	 103	 6
1048	 49.60265968279853	 6.161220926796293	 1	 14	 59	 80	 80	 9	 100	 True	 False	 86	 6
1049	 49.63136405124495	 6.162368803932944	 1	 8	 17	 30	 30	 5	 100	 True	 True	 161	 10
1050	 49.59759625814802	 6.131855812481198	 3	 21	 9	 50	 50	 10	 100	 True	 False	 68	 4
1051	 49.61310375243201	 6.120760293876444	 1	 10	 3	 20	 20	 6	 100	 True	 True	 111	 4
1052	 49.641698918687815	 6.160690469964326	 3	 11	 52	 60	 60	 7	 100	 True	 False	 191	 3
1053	 49.626519061967805	 6.1342187662388525	 2	 15	 2	 10	 10	 9	 100	 True	 False	 143	 10
1054	 49.63118531306457	 6.128108408816863	 3	 1	 36	 40	 40	 2	 100	 True	 False	 157	 8
1055	 49.63339064758833	 6.08549803242348	 3	 1	 53	 100	 100	 5	 100	 True	 False	 152	 10
1056	 49.621219755872566	 6.111774977821207	 2	 11	 22	 70	 70	 10	 100	 True	 False	 125	 1
1057	 49.60351617076246	 6.1186302062450775	 2	 9	 26	 20	 20	 4	 100	 True	 True	 81	 1
1058	 49.57988755140709	 6.08912417591731	 3	 0	 57	 60	 60	 2	 100	 True	 False	 18	 4
1059	 49.59361749229148	 6.110607629547302	 2	 10	 23	 20	 20	 1	 100	 True	 True	 50	 8
1060	 49.612538744160396	 6.1112258300681255	 1	 16	 7	 50	 50	 3	 100	 True	 False	 110	 9
1061	 49.62035473460284	 6.109604867281163	 2	 21	 39	 60	 60	 1	 100	 True	 False	 125	 10
1062	 49.625688426278316	 6.131839231051637	 2	 10	 34	 80	 80	 4	 100	 True	 True	 143	 1
1063	 49.61494337958885	 6.176062312366827	 1	 15	 43	 20	 20	 10	 100	 True	 False	 118	 6
1064	 49.60900229817791	 6.119450130439346	 2	 16	 2	 70	 70	 5	 100	 True	 False	 96	 3
1065	 49.61756786511183	 6.14062585973727	 2	 10	 40	 50	 50	 10	 100	 True	 True	 114	 3
1066	 49.59185548672617	 6.148715800553932	 1	 15	 18	 60	 60	 7	 100	 True	 False	 54	 5
1067	 49.62206724657244	 6.153647735151911	 2	 12	 37	 50	 50	 2	 100	 True	 False	 130	 5
1068	 49.647587016838195	 6.111733435715194	 1	 10	 5	 80	 80	 4	 100	 True	 True	 200	 8
1069	 49.587820633402096	 6.108208449098965	 3	 16	 18	 10	 10	 3	 100	 True	 False	 35	 3
1070	 49.63694779670464	 6.171902377330047	 2	 6	 51	 60	 60	 3	 100	 True	 False	 177	 9
1071	 49.63042325118589	 6.074333995776528	 1	 10	 59	 50	 50	 9	 100	 True	 True	 151	 2
1072	 49.598651655436555	 6.132883134408802	 1	 13	 23	 50	 50	 10	 100	 True	 False	 68	 5
1073	 49.640186013734485	 6.100864293007104	 1	 16	 37	 70	 70	 1	 100	 True	 False	 169	 8
1074	 49.633721283749885	 6.0951421328636295	 3	 11	 26	 100	 100	 10	 100	 True	 False	 153	 9
1075	 49.600721736809106	 6.138078143314333	 3	 10	 39	 10	 10	 4	 100	 True	 True	 68	 9
1076	 49.61156842218016	 6.135130785145905	 3	 10	 7	 40	 40	 9	 100	 True	 True	 98	 8
1077	 49.5971842464955	 6.110489728945905	 2	 10	 44	 20	 20	 1	 100	 True	 True	 65	 3
1078	 49.60615092504676	 6.092154116121355	 2	 9	 6	 50	 50	 9	 100	 True	 True	 78	 4
1079	 49.627146155880126	 6.160206713909059	 3	 11	 41	 40	 40	 10	 100	 True	 False	 146	 10
1080	 49.630344682829154	 6.080707465827585	 3	 10	 22	 40	 40	 4	 100	 True	 True	 152	 5
1081	 49.600668893442865	 6.134981045818705	 2	 11	 42	 40	 40	 2	 100	 True	 False	 68	 9
1082	 49.611004535357736	 6.1967619132833605	 2	 17	 54	 30	 30	 9	 100	 True	 False	 105	 10
1083	 49.62289641625491	 6.121535603770115	 2	 4	 18	 40	 40	 3	 100	 True	 False	 126	 8
1084	 49.635363343021424	 6.1796437638299535	 3	 12	 38	 70	 70	 9	 100	 True	 False	 178	 1
1085	 49.59350979901346	 6.1394857538024175	 3	 22	 24	 70	 70	 1	 100	 True	 False	 53	 10
1086	 49.6244787078906	 6.147962688969285	 1	 10	 52	 40	 40	 3	 100	 True	 True	 144	 4
1087	 49.625451909069966	 6.119888115325346	 2	 0	 9	 50	 50	 6	 100	 True	 False	 141	 10
1088	 49.61312724363318	 6.123934099911375	 2	 9	 28	 70	 70	 5	 100	 True	 True	 112	 8
1089	 49.582806979044676	 6.122779818233558	 3	 6	 27	 40	 40	 10	 100	 True	 False	 22	 5
1090	 49.64081533947863	 6.090360684440417	 3	 9	 6	 40	 40	 9	 100	 True	 True	 183	 6
1091	 49.648449491065215	 6.127901067309059	 2	 3	 22	 20	 20	 4	 100	 True	 False	 202	 6
1092	 49.6022883371209	 6.09619163291728	 3	 16	 43	 40	 40	 10	 100	 True	 False	 79	 8
1093	 49.61944168252661	 6.129133593405758	 1	 13	 46	 50	 50	 2	 100	 True	 False	 127	 3
1094	 49.61940224240281	 6.098632326796835	 1	 11	 54	 60	 60	 7	 100	 True	 False	 124	 10
1095	 49.59233826522957	 6.116781260040645	 1	 11	 50	 60	 60	 8	 100	 True	 False	 51	 3
1096	 49.600640617294346	 6.105109278875912	 2	 11	 46	 20	 20	 3	 100	 True	 False	 65	 1
1097	 49.63553700716115	 6.1061475581477325	 2	 9	 28	 20	 20	 10	 100	 True	 True	 170	 8
1098	 49.59946277243369	 6.088471872910639	 3	 16	 27	 70	 70	 6	 100	 True	 False	 63	 6
1099	 49.607399482422686	 6.149174542420055	 3	 10	 24	 10	 10	 6	 100	 True	 True	 100	 8
1100	 49.61469140992149	 6.110989130871513	 3	 7	 35	 30	 30	 3	 100	 True	 True	 110	 5
1101	 49.599919811134725	 6.090077776016783	 3	 11	 2	 20	 20	 4	 100	 True	 False	 63	 2
1102	 49.631543018059006	 6.175378900123801	 2	 11	 18	 70	 70	 7	 100	 True	 False	 163	 8
1103	 49.62253197587244	 6.112055660678906	 1	 9	 45	 80	 80	 10	 100	 True	 True	 125	 6
1104	 49.61589264905747	 6.1018413542420635	 2	 18	 39	 60	 60	 4	 100	 True	 False	 109	 1
1105	 49.62556733214704	 6.136912389805665	 2	 19	 48	 50	 50	 2	 100	 True	 False	 143	 10
1106	 49.6397420241433	 6.146692389531379	 2	 10	 9	 60	 60	 8	 100	 True	 True	 174	 7
1107	 49.609551747847355	 6.175254873539002	 2	 10	 3	 60	 60	 10	 100	 True	 True	 103	 4
1108	 49.603137565280285	 6.158440448333774	 2	 10	 6	 10	 10	 6	 100	 True	 True	 86	 2
1109	 49.624067811764476	 6.106194542105314	 1	 20	 36	 60	 60	 5	 100	 True	 False	 140	 7
1110	 49.61414216630421	 6.180727524272382	 2	 9	 39	 60	 60	 3	 100	 True	 True	 118	 5
1111	 49.58603464821519	 6.132818464671934	 3	 9	 52	 40	 40	 2	 100	 True	 True	 38	 3
1112	 49.61593941499731	 6.118155557885694	 3	 12	 36	 20	 20	 8	 100	 True	 False	 111	 9
1113	 49.58530395256824	 6.099400816065915	 3	 10	 8	 60	 60	 5	 100	 True	 True	 34	 6
1114	 49.63756975992585	 6.074322881744572	 2	 11	 46	 30	 30	 7	 100	 True	 False	 166	 9
1115	 49.63143431342401	 6.164098189956417	 2	 9	 16	 60	 60	 10	 100	 True	 True	 161	 1
1116	 49.630568065084375	 6.098026350348621	 3	 16	 56	 40	 40	 2	 100	 True	 False	 154	 2
1117	 49.646677002346955	 6.140788761236713	 2	 0	 5	 60	 60	 4	 100	 True	 False	 204	 1
1118	 49.625349772469015	 6.134565818957191	 1	 7	 35	 80	 80	 1	 100	 True	 True	 143	 7
1119	 49.59924086264009	 6.143784199781312	 2	 17	 28	 10	 10	 4	 100	 True	 False	 69	 9
1120	 49.61992168060582	 6.172568769497632	 1	 9	 21	 70	 70	 6	 100	 True	 True	 132	 6
1121	 49.64859162358177	 6.142646756888616	 1	 10	 8	 70	 70	 7	 100	 True	 True	 204	 2
1122	 49.62406573022759	 6.146989310940012	 2	 11	 13	 70	 70	 4	 100	 True	 False	 144	 4
1123	 49.64737951074417	 6.154699979147882	 3	 12	 25	 50	 50	 5	 100	 True	 False	 205	 3
1124	 49.636876748219706	 6.098380903875444	 3	 9	 16	 50	 50	 7	 100	 True	 True	 169	 10
1125	 49.616825379208656	 6.169661704926781	 3	 5	 25	 70	 70	 2	 100	 True	 False	 117	 6
1126	 49.61762577649093	 6.1608943169387125	 3	 12	 51	 60	 60	 10	 100	 True	 False	 116	 8
1127	 49.62445253421778	 6.105225158085802	 3	 11	 35	 60	 60	 6	 100	 True	 False	 140	 10
1128	 49.62487527461089	 6.116763658717521	 1	 9	 25	 40	 40	 9	 100	 True	 True	 141	 1
1129	 49.616306987262185	 6.126450034487403	 3	 17	 26	 60	 60	 2	 100	 True	 False	 112	 3
1130	 49.61810953431271	 6.148245041468979	 2	 22	 52	 80	 80	 6	 100	 True	 False	 129	 9
1131	 49.611222394236265	 6.125880967174244	 3	 14	 37	 50	 50	 4	 100	 True	 False	 97	 6
1132	 49.63137009936687	 6.150902404738411	 2	 11	 24	 20	 20	 7	 100	 True	 False	 160	 7
1133	 49.60421478446202	 6.135161057834817	 2	 10	 2	 40	 40	 10	 100	 True	 True	 83	 1
1134	 49.621249882306515	 6.180705594257906	 1	 11	 8	 50	 50	 3	 100	 True	 False	 133	 9
1135	 49.62156917284027	 6.129454692970807	 3	 10	 34	 30	 30	 5	 100	 True	 True	 127	 10
1136	 49.6205780055279	 6.118770236449048	 1	 12	 41	 30	 30	 3	 100	 True	 False	 126	 2
1137	 49.63716277870129	 6.096489594073659	 1	 11	 52	 60	 60	 9	 100	 True	 False	 169	 9
1138	 49.62829680338944	 6.092048545536401	 2	 1	 51	 30	 30	 6	 100	 True	 False	 138	 10
1139	 49.607233600983285	 6.1121740064425145	 3	 17	 52	 60	 60	 2	 100	 True	 False	 95	 3
1140	 49.62610159683344	 6.151797589016348	 3	 11	 55	 60	 60	 6	 100	 True	 False	 145	 1
1141	 49.605673004364874	 6.126364974299493	 1	 21	 57	 80	 80	 3	 100	 True	 False	 82	 1
1142	 49.61577790565314	 6.130208632452276	 3	 15	 52	 60	 60	 1	 100	 True	 False	 112	 4
1143	 49.608794571825186	 6.1011672790166935	 3	 7	 47	 80	 80	 1	 100	 True	 True	 94	 6
1144	 49.606106326967534	 6.1883935452792365	 3	 10	 45	 40	 40	 1	 100	 True	 True	 89	 2
1145	 49.616942268342335	 6.144643202831739	 1	 11	 40	 20	 20	 5	 100	 True	 False	 114	 4
1146	 49.6122649374037	 6.134106601260497	 3	 19	 33	 70	 70	 10	 100	 True	 False	 98	 5
1147	 49.618789530155766	 6.127335847200501	 1	 9	 58	 40	 40	 3	 100	 True	 True	 127	 1
1148	 49.64064631115991	 6.149587501057603	 1	 2	 37	 60	 60	 9	 100	 True	 False	 175	 8
1149	 49.59129635031165	 6.125868476013113	 3	 11	 9	 80	 80	 6	 100	 True	 False	 52	 3
1150	 49.60832583971462	 6.1448699691317445	 2	 9	 12	 70	 70	 7	 100	 True	 True	 99	 4
1151	 49.6158076116476	 6.102437258453131	 1	 14	 35	 40	 40	 8	 100	 True	 False	 109	 5
1152	 49.60196860754395	 6.117656982619598	 1	 6	 58	 10	 10	 4	 100	 True	 False	 81	 6
1153	 49.616513562535175	 6.170874255331094	 3	 10	 58	 80	 80	 6	 100	 True	 True	 117	 1
1154	 49.63719142618635	 6.096573538559721	 1	 17	 41	 70	 70	 1	 100	 True	 False	 169	 8
1155	 49.602821718145655	 6.131769596234499	 3	 9	 13	 40	 40	 5	 100	 True	 True	 83	 8
1156	 49.63231970904685	 6.134485002781413	 2	 16	 13	 20	 20	 4	 100	 True	 False	 158	 5
1157	 49.62762606706074	 6.098822303865255	 2	 8	 22	 40	 40	 1	 100	 True	 True	 139	 10
1158	 49.63843032685211	 6.100707639930617	 3	 10	 23	 80	 80	 3	 100	 True	 True	 169	 4
1159	 49.61246687488993	 6.172390512120188	 3	 23	 53	 60	 60	 2	 100	 True	 False	 117	 7
1160	 49.611898102987865	 6.179382473243382	 1	 17	 3	 20	 20	 9	 100	 True	 False	 103	 2
1161	 49.58888229590512	 6.140599212716682	 2	 11	 16	 20	 20	 6	 100	 True	 False	 39	 1
1162	 49.61996845054438	 6.17891662029512	 2	 12	 40	 20	 20	 6	 100	 True	 False	 133	 5
1163	 49.58525438122201	 6.129878981202369	 2	 17	 7	 50	 50	 8	 100	 True	 False	 37	 10
1164	 49.62793139697159	 6.113744515648006	 2	 11	 32	 30	 30	 9	 100	 True	 False	 141	 1
1165	 49.610818172824416	 6.127709483013815	 1	 8	 2	 10	 10	 4	 100	 True	 True	 97	 9
1166	 49.6252675676427	 6.109125821257553	 3	 11	 46	 20	 20	 6	 100	 True	 False	 140	 2
1167	 49.637111275974775	 6.13284851921881	 1	 14	 41	 60	 60	 2	 100	 True	 False	 173	 10
1168	 49.60635865880595	 6.149492683662213	 2	 9	 5	 70	 70	 4	 100	 True	 True	 85	 9
1169	 49.62509979167742	 6.094136205629648	 2	 9	 21	 40	 40	 9	 100	 True	 True	 138	 3
1170	 49.643554543797585	 6.1004158419857095	 2	 13	 43	 100	 100	 4	 100	 True	 False	 184	 3
1171	 49.616338865445115	 6.098559107649391	 3	 1	 32	 10	 10	 1	 100	 True	 False	 109	 4
1172	 49.60245807700584	 6.142330199290193	 2	 11	 1	 40	 40	 9	 100	 True	 False	 84	 3
1173	 49.61787461875551	 6.157928877668018	 1	 11	 16	 40	 40	 4	 100	 True	 False	 116	 7
1174	 49.6318868528986	 6.071057673796758	 1	 10	 6	 80	 80	 9	 100	 True	 True	 151	 5
1175	 49.62959729801991	 6.175829457226799	 1	 11	 40	 70	 70	 2	 100	 True	 False	 163	 4
1176	 49.61013392234926	 6.123331663097097	 1	 22	 38	 40	 40	 1	 100	 True	 False	 97	 8
1177	 49.63867554530428	 6.08079816660573	 2	 9	 3	 30	 30	 7	 100	 True	 True	 167	 9
1178	 49.57536514823864	 6.103071683162868	 1	 20	 30	 50	 50	 9	 100	 True	 False	 4	 4
1179	 49.626493512790354	 6.126579838213081	 3	 12	 49	 60	 60	 4	 100	 True	 False	 142	 2
1180	 49.61664701238193	 6.123999404468212	 3	 2	 4	 10	 10	 7	 100	 True	 False	 112	 4
1181	 49.640221761412256	 6.148912020987798	 3	 12	 49	 20	 20	 9	 100	 True	 False	 175	 8
1182	 49.588342964542996	 6.1391988255931675	 3	 17	 56	 60	 60	 5	 100	 True	 False	 38	 6
1183	 49.60411211286486	 6.149271282918447	 3	 12	 44	 40	 40	 9	 100	 True	 False	 85	 4
1184	 49.58517975054431	 6.133929750721347	 3	 17	 26	 20	 20	 3	 100	 True	 False	 38	 4
1185	 49.62418965440643	 6.1258211608496955	 2	 18	 46	 50	 50	 8	 100	 True	 False	 142	 10
1186	 49.640505048081046	 6.0910801589854975	 1	 10	 23	 20	 20	 3	 100	 True	 True	 168	 1
1187	 49.63381328781851	 6.164223413649722	 2	 2	 47	 40	 40	 5	 100	 True	 False	 161	 2
1188	 49.63775376104313	 6.081496936218387	 2	 13	 27	 60	 60	 3	 100	 True	 False	 167	 6
1189	 49.58539630862459	 6.1101485792502706	 3	 11	 35	 20	 20	 8	 100	 True	 False	 35	 6
1190	 49.635603281390814	 6.160892368033559	 2	 11	 7	 40	 40	 6	 100	 True	 False	 176	 9
1191	 49.622188860812216	 6.158995147347125	 2	 16	 58	 30	 30	 6	 100	 True	 False	 131	 1
1192	 49.63793778215994	 6.106827532032913	 1	 16	 42	 10	 10	 4	 100	 True	 False	 170	 2
1193	 49.580673356047285	 6.095427301367685	 3	 6	 57	 20	 20	 3	 100	 True	 False	 18	 10
1194	 49.60795564891355	 6.148072813163195	 1	 15	 9	 20	 20	 5	 100	 True	 False	 99	 5
1195	 49.581413487903966	 6.120747849072248	 2	 11	 5	 60	 60	 3	 100	 True	 False	 21	 5
1196	 49.629047877740454	 6.131108591848345	 2	 9	 39	 100	 100	 3	 100	 True	 True	 142	 4
1197	 49.612459645179776	 6.120574712481376	 3	 14	 45	 40	 40	 2	 100	 True	 False	 111	 8
1198	 49.63292392519346	 6.163342034935029	 3	 16	 49	 40	 40	 4	 100	 True	 False	 161	 4
1199	 49.632329853089686	 6.172708978077597	 1	 9	 10	 80	 80	 4	 100	 True	 True	 162	 8
1200	 49.61840680992773	 6.126488827416424	 2	 9	 56	 20	 20	 7	 100	 True	 True	 127	 8
1201	 49.5927190408427	 6.118859173409337	 1	 1	 35	 60	 60	 3	 100	 True	 False	 51	 7
1202	 49.629159855065566	 6.073173235338465	 3	 13	 36	 40	 40	 4	 100	 True	 False	 136	 4
1203	 49.61731343595248	 6.150735322269113	 1	 9	 4	 60	 60	 5	 100	 True	 True	 115	 6
1204	 49.6069453955049	 6.135214210004256	 3	 9	 48	 100	 100	 7	 100	 True	 True	 98	 8
1205	 49.61154621191172	 6.136822392911459	 1	 9	 34	 40	 40	 8	 100	 True	 True	 98	 1
1206	 49.59336581687177	 6.119128782954713	 2	 11	 46	 50	 50	 6	 100	 True	 False	 51	 6
1207	 49.63034684226544	 6.172913574255379	 1	 13	 56	 10	 10	 4	 100	 True	 False	 162	 7
1208	 49.5806338525641	 6.085897676819615	 1	 16	 53	 10	 10	 2	 100	 True	 False	 17	 8
1209	 49.60906334020272	 6.113713496967865	 1	 3	 55	 10	 10	 10	 100	 True	 False	 96	 3
1210	 49.60864168062459	 6.131846407037203	 1	 11	 37	 40	 40	 5	 100	 True	 False	 98	 9
1211	 49.584615019385375	 6.111161721802894	 1	 9	 17	 70	 70	 7	 100	 True	 True	 35	 6
1212	 49.63000618506735	 6.078734065139685	 1	 10	 16	 60	 60	 10	 100	 True	 True	 152	 3
1213	 49.6225351363258	 6.118917281138392	 1	 11	 28	 60	 60	 1	 100	 True	 False	 126	 6
1214	 49.63702844109172	 6.165013241714502	 2	 15	 3	 60	 60	 9	 100	 True	 False	 176	 3
1215	 49.633058547904625	 6.079766425285725	 3	 10	 17	 40	 40	 9	 100	 True	 True	 152	 10
1216	 49.59977976415989	 6.138879199086065	 1	 16	 5	 20	 20	 5	 100	 True	 False	 68	 9
1217	 49.59965478000746	 6.103010351323878	 3	 0	 14	 60	 60	 7	 100	 True	 False	 64	 7
1218	 49.61029735125168	 6.13526653066437	 2	 0	 9	 40	 40	 10	 100	 True	 False	 98	 6
1219	 49.62690929222686	 6.1340751188278375	 1	 10	 26	 60	 60	 3	 100	 True	 True	 143	 2
1220	 49.644511410632944	 6.141067686934327	 2	 10	 53	 20	 20	 1	 100	 True	 True	 189	 7
1221	 49.60841470745923	 6.1341953359001895	 3	 9	 2	 20	 20	 2	 100	 True	 True	 98	 9
1222	 49.61008884867891	 6.152965783252457	 1	 5	 48	 50	 50	 4	 100	 True	 False	 100	 10
1223	 49.64397848699737	 6.098600739843555	 3	 11	 40	 40	 40	 8	 100	 True	 False	 184	 8
1224	 49.59735899714137	 6.150698279782636	 2	 13	 51	 60	 60	 6	 100	 True	 False	 70	 1
1225	 49.630542593519436	 6.089700707995692	 3	 10	 18	 80	 80	 3	 100	 True	 True	 153	 10
1226	 49.60280445839093	 6.145462658789895	 3	 8	 28	 20	 20	 2	 100	 True	 True	 84	 4
1227	 49.597640633598495	 6.14720396733311	 3	 10	 57	 60	 60	 3	 100	 True	 True	 69	 3
1228	 49.63517539306981	 6.079938293583052	 1	 0	 12	 60	 60	 5	 100	 True	 False	 167	 4
1229	 49.61491657021416	 6.109051600241195	 2	 10	 51	 50	 50	 4	 100	 True	 True	 110	 2
1230	 49.616443002986806	 6.1367215230253045	 3	 18	 10	 20	 20	 10	 100	 True	 False	 113	 5
1231	 49.58959182531082	 6.101925544885883	 3	 18	 56	 20	 20	 1	 100	 True	 False	 34	 4
1232	 49.63244240766638	 6.179270869556756	 3	 10	 57	 30	 30	 9	 100	 True	 True	 163	 8
1233	 49.61312401936841	 6.185848614489851	 2	 17	 10	 20	 20	 8	 100	 True	 False	 119	 5
1234	 49.621797861944	 6.120710665870768	 2	 11	 9	 80	 80	 3	 100	 True	 False	 126	 10
1235	 49.62724631593297	 6.139684031553338	 1	 11	 34	 50	 50	 2	 100	 True	 False	 143	 8
1236	 49.581395174427705	 6.085404374383142	 1	 6	 24	 60	 60	 2	 100	 True	 False	 17	 6
1237	 49.60917469577229	 6.094003204327747	 2	 13	 37	 30	 30	 9	 100	 True	 False	 93	 9
1238	 49.63188080355011	 6.088168533418056	 3	 15	 41	 20	 20	 3	 100	 True	 False	 153	 7
1239	 49.60576073807847	 6.166355594640028	 2	 11	 57	 80	 80	 8	 100	 True	 False	 87	 6
1240	 49.627597560360684	 6.1584961955870074	 3	 9	 55	 20	 20	 6	 100	 True	 True	 146	 10
1241	 49.61808719638802	 6.13629847758941	 1	 9	 14	 40	 40	 5	 100	 True	 True	 128	 7
1242	 49.585357718354295	 6.134169608350035	 2	 21	 27	 100	 100	 6	 100	 True	 False	 38	 9
1243	 49.63513794679852	 6.079998083358677	 2	 17	 20	 70	 70	 7	 100	 True	 False	 167	 1
1244	 49.63143153557015	 6.164491848319025	 3	 12	 56	 40	 40	 1	 100	 True	 False	 161	 10
1245	 49.6036885524201	 6.102872532960876	 1	 10	 23	 20	 20	 3	 100	 True	 True	 79	 8
1246	 49.627358017175254	 6.104184768382326	 1	 14	 6	 60	 60	 5	 100	 True	 False	 139	 10
1247	 49.600292841700586	 6.112155509656945	 1	 11	 40	 60	 60	 3	 100	 True	 False	 65	 4
1248	 49.631425561900336	 6.1384425703773	 2	 7	 48	 60	 60	 5	 100	 True	 True	 158	 10
1249	 49.60627253018785	 6.164416313762481	 2	 11	 44	 40	 40	 3	 100	 True	 False	 86	 10
1250	 49.608849951391505	 6.137468818695785	 3	 13	 56	 30	 30	 3	 100	 True	 False	 98	 8
1251	 49.600412071277034	 6.15191170444537	 1	 22	 13	 10	 10	 9	 100	 True	 False	 70	 1
1252	 49.60464742258153	 6.109411319753157	 2	 15	 46	 50	 50	 7	 100	 True	 False	 80	 9
1253	 49.64296509818459	 6.120063812516393	 3	 9	 21	 70	 70	 3	 100	 True	 True	 186	 8
1254	 49.61899803064063	 6.1786746701638675	 2	 12	 10	 20	 20	 2	 100	 True	 False	 133	 10
1255	 49.620657946184785	 6.1721076507794645	 3	 8	 32	 70	 70	 1	 100	 True	 True	 132	 2
1256	 49.612872160773414	 6.140651161405456	 3	 9	 21	 40	 40	 2	 100	 True	 True	 114	 5
1257	 49.59720931668565	 6.135365957457202	 1	 10	 45	 40	 40	 6	 100	 True	 True	 68	 6
1258	 49.618870730602914	 6.147800563281384	 1	 7	 32	 20	 20	 8	 100	 True	 True	 129	 6
1259	 49.639536375391	 6.100323301374276	 2	 4	 1	 20	 20	 9	 100	 True	 False	 169	 7
1260	 49.62707771823616	 6.100940050951178	 3	 1	 8	 10	 10	 8	 100	 True	 False	 139	 8
1261	 49.606275636191874	 6.127805219042641	 3	 15	 58	 40	 40	 9	 100	 True	 False	 82	 3
1262	 49.600120918597504	 6.126855844975699	 2	 11	 39	 40	 40	 4	 100	 True	 False	 67	 6
1263	 49.597360258232335	 6.1458042800181625	 2	 18	 14	 10	 10	 10	 100	 True	 False	 69	 8
1264	 49.64127727745546	 6.100336663544448	 2	 4	 31	 80	 80	 8	 100	 True	 False	 184	 1
1265	 49.60967051867617	 6.132223590740972	 1	 15	 56	 50	 50	 10	 100	 True	 False	 98	 10
1266	 49.6404478476868	 6.0942672058264655	 3	 9	 52	 20	 20	 6	 100	 True	 True	 168	 10
1267	 49.63696221440174	 6.0940704589621975	 2	 13	 50	 60	 60	 4	 100	 True	 False	 168	 7
1268	 49.587351895571935	 6.110903465840998	 3	 11	 41	 100	 100	 2	 100	 True	 False	 35	 4
1269	 49.63670201836342	 6.142891601278936	 1	 7	 9	 40	 40	 8	 100	 True	 True	 174	 6
1270	 49.593283069040446	 6.1212763459554385	 1	 16	 53	 20	 20	 5	 100	 True	 False	 51	 7
1271	 49.60914658284483	 6.132337115380235	 3	 10	 32	 60	 60	 1	 100	 True	 True	 98	 2
1272	 49.597791860533086	 6.103546575124631	 2	 9	 44	 70	 70	 5	 100	 True	 True	 64	 3
1273	 49.61582378870831	 6.132183433599332	 1	 7	 30	 20	 20	 3	 100	 True	 True	 113	 3
1274	 49.59746353467706	 6.14084340040048	 1	 17	 28	 60	 60	 5	 100	 True	 False	 69	 4
1275	 49.63058674253846	 6.090980267134919	 2	 10	 22	 50	 50	 8	 100	 True	 True	 153	 4
1276	 49.637669017996	 6.148645774321806	 2	 16	 50	 40	 40	 4	 100	 True	 False	 174	 2
1277	 49.62241863833901	 6.1228164884358875	 3	 2	 45	 70	 70	 5	 100	 True	 False	 127	 9
1278	 49.59424333674234	 6.124710629684662	 1	 10	 58	 100	 100	 8	 100	 True	 True	 52	 7
1279	 49.617014645898585	 6.118576098497698	 2	 10	 50	 80	 80	 9	 100	 True	 True	 111	 4
1280	 49.598974651297816	 6.123644528558862	 3	 23	 49	 10	 10	 9	 100	 True	 False	 67	 4
1281	 49.5997531055043	 6.122536680129375	 3	 11	 18	 10	 10	 10	 100	 True	 False	 67	 4
1282	 49.590523354226136	 6.105691917054494	 2	 1	 55	 70	 70	 6	 100	 True	 False	 50	 7
1283	 49.61599275549317	 6.122284176966424	 2	 16	 4	 50	 50	 3	 100	 True	 False	 111	 8
1284	 49.60058607396537	 6.117064378620738	 3	 9	 43	 50	 50	 8	 100	 True	 True	 66	 2
1285	 49.60926203119232	 6.123498190101257	 1	 19	 46	 40	 40	 6	 100	 True	 False	 97	 7
1286	 49.60513849692098	 6.11106800605792	 1	 2	 40	 20	 20	 3	 100	 True	 False	 80	 5
1287	 49.59002874584273	 6.127525905241819	 3	 10	 2	 40	 40	 5	 100	 True	 True	 52	 10
1288	 49.61956346532188	 6.151934310820184	 1	 10	 52	 10	 10	 6	 100	 True	 True	 130	 4
1289	 49.61277054257378	 6.186907835951991	 3	 10	 22	 60	 60	 4	 100	 True	 True	 119	 2
1290	 49.63553192444455	 6.118973031115311	 3	 9	 29	 40	 40	 2	 100	 True	 True	 171	 7
1291	 49.59864177966739	 6.095516534944435	 3	 15	 55	 20	 20	 8	 100	 True	 False	 63	 4
1292	 49.608404956553315	 6.133944714328381	 3	 11	 8	 60	 60	 4	 100	 True	 False	 98	 9
1293	 49.609412733054064	 6.095961529725173	 1	 6	 36	 50	 50	 3	 100	 True	 False	 93	 6
1294	 49.603327476960786	 6.1378779241171175	 3	 22	 35	 60	 60	 5	 100	 True	 False	 83	 2
1295	 49.5998452744926	 6.105776653149785	 2	 9	 10	 40	 40	 7	 100	 True	 True	 65	 9
1296	 49.63322002344113	 6.111158822110589	 2	 7	 11	 30	 30	 4	 100	 True	 True	 155	 7
1297	 49.62245010984071	 6.127888401721285	 1	 8	 55	 20	 20	 2	 100	 True	 True	 127	 4
